BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_126,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_126,126,presentation,"For the year, total sales were $53.4 billion, an increase of 5.7%, driven by a comp sales increase of 4.8%, the Orchard acquisition, and new stores.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_127,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_127,127,presentation,"For 2013, comp average ticket increased 3.2%, and comp transactions increased 1.6%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_128,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_128,128,presentation,"Gross margin for the quarter was 34.67% to sales, an increase of 40 basis points over last year's fourth quarter.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_129,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_129,129,presentation,Value improvement helped gross margin by approximately 40 basis points in the quarter.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_130,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_130,130,presentation,"Also, sales mix and lower inventory shrink aided gross margin, but these items were essentially offset by markdowns necessary to clear seasonal product and our proprietary credit value proposition.",inventory_actual_decrease,,,,MDV,no_event,,,,QLV,inventory_actual_decrease,,,,QJM,inventory_actual_decrease,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_131,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_131,131,presentation,"For the year, gross margin of 34.59% represents an increase of 29 basis points over FY12.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_132,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_132,132,presentation,"SG&A for Q4 was 26.12% of sales, which deleveraged 69 basis points.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_133,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_133,133,presentation,The SG&A deleverage was driven by a variety of factors.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_134,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_134,134,presentation,"In the quarter, we incurred $32 million in expense for asset impairments.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_135,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_135,135,presentation,"This compares to $8 million for asset impairments and discontinued projects last year, resulting in 20 basis points of expense deleverage for the quarter.",,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_136,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_136,136,presentation,"Risk insurance deleveraged approximately 10 basis points, due to favorable adjustments experienced last year that didn't repeat this year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_137,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_137,137,presentation,"Property tax expense deleveraged approximately 10 basis points, due to an increase in property valuations and cycling of favorable adjustment from last year.",tax_actual_increase,,,,MDV,tax_actual_increase,,,,QLV,no_event,,,,QJM,tax_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_138,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_138,138,presentation,"The strengthening US dollar caused losses in market values of foreign cash positions, and foreign contracts causing almost 10 basis points of deleverage.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_139,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_139,139,presentation,"Also, building and site repair, reset, and proprietary credit expenses each deleveraged about 5 basis points in the quarter.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_140,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_140,140,presentation,"For the year, SG&A was 24.08% of sales, and leveraged 16 basis points versus 2012.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_141,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_141,141,presentation,"Depreciation expense was $370 million for the quarter, which was 3.17% of sales, and leveraged 56 basis points.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_142,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_142,142,presentation,"The leverage was driven by the increase in sales, as well as assets becoming fully depreciated.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_143,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_143,143,presentation,"Earnings before interest and taxes for the quarter were $627 million, which represents a 27 basis point increase to 5.38%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_144,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_144,144,presentation,"EBIT was about $15 million below our expectations, driven by lower sales and the impairment expense.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_145,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_145,145,presentation,We're pleased with our efforts to manage expenses to mitigate these two items.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_146,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_146,146,presentation,"For the year, EBITDA of 7.77% represents an increase of 72 basis points over 2012.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_147,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_147,147,presentation,Interest expense at $128 million for the quarter deleveraged 11 basis points as a percentage of sales.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_148,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_148,148,presentation,"The increase in interest was attributable to the $1.4 billion increase in total of debt, relative to last year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_149,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_149,149,presentation,Pretax earnings for the quarter were 4.28% of sales.,,,,,,tax_other,,,,QLV,tax_other,,,,QJM,tax_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_150,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_150,150,presentation,"The effective tax rate for Q4 was 38.7%, which was consistent with our expectations.",,,,,,tax_actual,,,,QLV,tax_actual,,,,QJM,tax_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_151,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_151,151,presentation,"The higher rate this quarter relative to the 36.7% last year was driven by expiring tax provisions, which impacted year-over-year earnings growth by approximately $10 million.",,,,,,tax_actual_increase,,,,QLV,tax_actual_increase,,,,QJM,tax_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_152,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_152,152,presentation,"For the year, the effective tax rate was 37.8% compared to 37.6% for 2012.",,,,,,tax_actual_increase,,,,QLV,tax_actual_increase,,,,QJM,tax_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_153,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_153,153,presentation,Q4 net earnings of $306 million increased 6.3% versus last year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_154,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_154,154,presentation,Earnings per share of $0.29 for the quarter were up 11.5% to last year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_155,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_155,155,presentation,The asset impairment expense resulted in an EPS of drag of approximately $0.02 for the quarter.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_156,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_156,156,presentation,"For FY13, earnings per share of $2.14 were up 26.6% versus 2012.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_157,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_157,157,presentation,Now to a few items on the balance sheet starting with assets.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_158,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_158,158,presentation,Cash and cash equivalents at the end of the quarter was $391 million.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_159,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_159,159,presentation,Inventory at $9.1 billion was up $527 million or 6% over last year.,,,,,,inventory_actual_increase,,,,QLV,inventory_actual_increase,,,,QJM,inventory_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
