BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_117,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_117,117,question,(Operator Instructions) Our first question is from Mete Ozbek from Unlu [Dasqarf].,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_118,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_118,118,question,"I've got 3 questions, if I",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_119,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_119,119,question,(technical difficulty),,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_120,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_120,120,question,"First of all, I would like to have more color on the beer-pricing environment in Turkey.",price_level_other,,,,MDV,price_level_other,,,,QMD,price_level_actual,,,,QLW,price_level_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_121,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_121,121,question,"We've seen that you successfully increased your retail prices by 20% year-over-year, which is a very solid achievement in my view.",,,,,,price_level_actual_increase,,,,QMD,price_level_actual_increase,,,,QLW,price_level_actual_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_122,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_122,122,question,But I'm more interested about if the other players (inaudible) are following you in price increases or they are lagging behind your price increases?,,,,,,price_level_actual_increase,,,,QMD,price_level_actual_increase,,,,QLW,price_level_actual_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_123,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_123,123,question,What is the situation in Turkey with respect to the prices?,price_level_other,,,,MDV,price_level_other,,,,QMD,price_level_actual,,,,QLW,price_level_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_124,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_124,124,question,This is my first question.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_126,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_126,126,answer,"We can go ahead and answer that question quickly for you, Mete.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_127,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_127,127,answer,Thank you very much for your questions.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_128,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_128,128,answer,"Beer pricing is largely driven by excise and, obviously, our input cost increases that we have during the year.",,,,,,price_level_actual,,,,QMD,price_level_actual,,,,QLW,price_level_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_129,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_129,129,answer,"And a simple answer is, yes, (inaudible) do follow.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_130,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_130,130,answer,"And currently, we have a similar pricing in the market with respect to our -- the varying portfolio that we have in terms of (inaudible) use.",,,,,,price_level_actual,,,,QMD,price_level_actual,,,,QLW,price_level_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_132,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_132,132,question,My other question is also about Turkey.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_133,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_133,133,question,"Owners told us that there is -- the contraction in Turkey is partially due to the raw material pressure, but we see that the gross profit growth is in line with the revenue growth, so eventually, there is no gross margin pressure.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_134,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_134,134,question,"The -- all the pressure is coming from actually the OpEx line, where we see a TRY 25 million increase in domestic beer operations OpEx, which corresponds to a 17% year-over-year increase, which happens to be a -- it's quite a significant increase, which is not likely to be actually explained by lower volumes in my view.",,,,,,demand_actual_decrease,,,,QMD,demand_actual_decrease,,,,QLW,demand_actual_decrease,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_135,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_135,135,question,Would you please provide a more color on this?,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_136,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_136,136,answer,Let me answer this question.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_137,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_137,137,answer,"First of all, the volume pressure that is in Turkey business is, in fact, affecting our Turkey business in both on the cost of goods and having higher per liter -- also hectoliters higher costs on the cost side, depending on the fixed cost as well as our OpEx, even if you may be keeping your OpEx on the same level, even managing the inflation impact.",,,,,,demand_actual,price_level_actual_increase,,,QMD,demand_actual,price_level_actual_increase,,,QLW,demand_actual,price_level_actual_increase,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_138,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_138,138,answer,"Since the volumes are being under pressure, it also plays an important role on the profitability being affected because if you take into consideration also the investments and the -- investments that we are doing on our brands as well as on our coolers, that's one of the reasons why our profitability is suffering on the top of the raw material pressures that we are facing.",,,,,,demand_actual,,,,QMD,demand_actual,,,,QLW,demand_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_139,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_139,139,answer,"So -- but on the first, as you are well aware, we are quite keen on optimizing and quite keen on being aggressive on costs and making sure that the relevant costs are not excessive, so -- as well as the expenses.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_140,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_140,140,answer,"So that's why, in the future, you'll be also seeing us being more cost-cautious given the economical environment as well.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_141,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_141,141,question,All right.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_142,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_142,142,question,"Again, about the activities about the total beer operations.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_143,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_143,143,question,We are seeing a substantial increase in your working capital requirement in the first quarter of 2018 versus the first quarter of last year.,,,,,,working_capital_actual_increase,,,,QMD,working_capital_actual_increase,,,,QLW,working_capital_actual_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_144,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_144,144,question,So was there a structural change that drives this TRY 123 million additional working capital requirement that we should consider in making perhaps a longer-term estimate?,,,,,,working_capital_expect_increase,,,,QMD,working_capital_expect_increase,,,,QLW,working_capital_expect_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_146,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_146,146,answer,There's certainly no change to that.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_147,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_147,147,answer,And I think a lot of it's coming through in-phasing.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_148,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_148,148,answer,"In order for us to get our cooler CapEx in line -- purchased for our summer season across all our marketers, for June, July and August, it's important to have our coolers in the marketplace and working for us.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_149,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_149,149,answer,"On the top of that, let's also express that our working capital performance throughout 2017 has been extremely strong.",,,,,,working_capital_actual,,,,QMD,working_capital_actual,,,,QLW,working_capital_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_150,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_150,150,answer,"And we are cycling a very strong year-end balance sheet, which enabled us to generate a significant amount of free cash flow, which is also having another phasing impact on the top of what Gavin is mentioning.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_151,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_151,151,answer,"But it's needless to say, and you have been hearing this in all our calls, that we are doing that working capital as well as free cash flow remains to be our priority.",,,,,,working_capital_actual,,,,QMD,working_capital_actual,,,,QLW,working_capital_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_152,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_152,152,answer,"And it's one of the main priority, and the financial discipline is going to be going forward our major priority.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980,b44c75b55425978ba1301a1d81ad77e6c2c4f980_153,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call_153,153,answer,"We were able to decrease our net working capital as measured as a percentage of net revenue, and it will be targeting -- reducing it further, very applicable.",,,,,,working_capital_actual_decrease,,,,QMD,working_capital_actual_decrease,,,,QLW,working_capital_actual_decrease,,,,M5M,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Q1_2018_Anadolu_Efes_Biracilik_ve_Malt_Sanayii_AS_Earnings_Call
